DateTime,counter,avg_rate,inst_rate
2013-10-20 06:00:00,467365.1583333333,0.36666666666666664,0.5770333333333333
2013-10-20 07:00:00,467377.55833333335,0.058333333333333334,0.11111666666666667
2013-10-20 08:00:00,467384.0,0.05,0.09091666666666667
2013-10-20 09:00:00,467384.0,0.0,0.0
2013-10-20 10:00:00,467384.0,0.0,0.0
2013-10-20 11:00:00,467384.0,0.0,0.0
2013-10-20 12:00:00,467384.0,0.0,0.0
2013-10-20 13:00:00,467384.0,0.0,0.0
2013-10-20 14:00:00,467387.50833333336,0.275,0.4496833333333334
2013-10-20 15:00:00,467423.9583333333,0.8916666666666667,1.4332
2013-10-20 16:00:00,467467.23333333334,0.5916666666666667,1.04965
2013-10-20 17:00:00,467504.725,0.4083333333333333,0.52275
2013-10-20 18:00:00,467549.3333333333,2.1166666666666667,3.2676000000000003
2013-10-20 19:00:00,467767.25833333336,3.283333333333333,4.317783333333334
2013-10-20 20:00:00,467848.85833333334,0.2833333333333333,0.47325
2013-10-20 21:00:00,467865.81666666665,0.30833333333333335,0.7361166666666666
2013-10-20 22:00:00,467923.88333333336,1.875,2.1464333333333334
2013-10-20 23:00:00,468014.325,0.5916666666666667,0.7142499999999999
2013-10-21 00:00:00,468038.64166666666,0.5,0.8211999999999999
2013-10-21 01:00:00,468083.56666666665,1.9,2.36735
2013-10-21 02:00:00,468208.5916666667,1.6583333333333334,2.1849333333333334
2013-10-21 03:00:00,468303.3333333333,1.8,1.9382
2013-10-21 04:00:00,468373.3416666667,0.06666666666666667,0.11111666666666667
2013-10-21 05:00:00,468480.31666666665,2.025,2.1862
2013-10-21 06:00:00,468508.875,0.475,0.6134666666666667
2013-10-21 07:00:00,468536.35833333334,0.25,0.391
2013-10-21 08:00:00,468542.0,0.0,0.0
2013-10-21 09:00:00,468542.0,0.0,0.0
2013-10-21 10:00:00,468547.75833333336,0.15833333333333333,0.23611666666666667
2013-10-21 11:00:00,468551.5,0.0,0.0
2013-10-21 12:00:00,468551.5,0.0,0.0
2013-10-21 13:00:00,468552.63333333336,0.2916666666666667,0.48183333333333334
2013-10-21 14:00:00,468578.86666666664,0.39166666666666666,0.6136666666666667
2013-10-21 15:00:00,468613.05,0.6916666666666667,0.9255333333333333
2013-10-21 16:00:00,468638.825,0.14166666666666666,0.2437
2013-10-21 17:00:00,468642.5,0.0,0.0
2013-10-21 18:00:00,468657.25,0.4166666666666667,0.7270333333333333
2013-10-21 19:00:00,468676.025,0.44166666666666665,0.60395
2013-10-21 20:00:00,468695.63333333336,0.03333333333333333,0.0
2013-10-21 21:00:00,468706.5,0.23333333333333334,0.4044166666666667
2013-10-21 22:00:00,468715.875,0.225,0.32703333333333334
2013-10-21 23:00:00,468723.93333333335,0.13333333333333333,0.2916666666666667
2013-10-22 00:00:00,468806.75,1.9583333333333333,2.2940666666666667
2013-10-22 01:00:00,468865.14166666666,0.6083333333333333,0.8507166666666667
2013-10-22 02:00:00,468906.475,1.4916666666666667,1.5493
2013-10-22 03:00:00,469047.4166666667,2.091666666666667,2.3207
2013-10-22 04:00:00,469100.5,0.0,0.0
2013-10-22 05:00:00,469100.81666666665,0.1,0.27275000000000005
2013-10-22 06:00:00,469180.2833333333,1.5416666666666667,1.9377833333333332
2013-10-22 07:00:00,469199.0,0.0,0.0
2013-10-22 08:00:00,469199.0,0.0,0.0
2013-10-22 09:00:00,469199.0,0.0,0.0
2013-10-22 10:00:00,469202.19166666665,0.1,0.125
2013-10-22 11:00:00,469205.0,0.0,0.0
2013-10-22 12:00:00,469205.0,0.0,0.0
2013-10-22 13:00:00,469221.175,0.4083333333333333,0.53105
2013-10-22 14:00:00,469239.95,0.25833333333333336,0.37424999999999997
2013-10-22 15:00:00,469251.9,0.475,0.7848333333333334
2013-10-22 16:00:00,469275.94166666665,0.05,0.09091666666666667
2013-10-22 17:00:00,469276.5,0.0,0.0
2013-10-22 18:00:00,469290.9666666667,0.6666666666666666,1.4166666666666667
2013-10-22 19:00:00,469356.19166666665,1.0583333333333333,2.2333333333333334
2013-10-22 20:00:00,469384.68333333335,0.11666666666666667,0.125
2013-10-22 21:00:00,469388.24166666664,0.325,0.47275000000000006
2013-10-22 22:00:00,469412.5,0.1,0.09091666666666667
2013-10-22 23:00:00,469413.6583333333,0.14166666666666666,0.1
2013-10-23 00:00:00,469430.4166666667,0.43333333333333335,0.7401666666666666
2013-10-23 01:00:00,469468.8,0.575,0.9534
2013-10-23 02:00:00,469519.75,1.6166666666666667,1.715
2013-10-23 03:00:00,469666.89166666666,4.533333333333333,4.806766666666666
2013-10-23 04:00:00,469857.75833333336,0.125,0.125
2013-10-23 05:00:00,469867.86666666664,0.18333333333333332,0.22223333333333334
2013-10-23 06:00:00,469877.65,0.24166666666666667,0.34445000000000003
2013-10-23 07:00:00,469883.5,0.0,0.0
2013-10-23 08:00:00,469883.5,0.0,0.0
2013-10-23 09:00:00,469883.5,0.0,0.0
2013-10-23 10:00:00,469883.5,0.0,0.0
2013-10-23 11:00:00,469883.5,0.0,0.0
2013-10-23 12:00:00,469883.51666666666,0.016666666666666666,0.0
2013-10-23 13:00:00,469938.5333333333,1.45,2.2721
2013-10-23 14:00:00,469990.1583333333,0.4083333333333333,0.6770333333333334
2013-10-23 15:00:00,469999.24166666664,0.1,0.2857
2013-10-23 16:00:00,470006.1666666667,0.10833333333333334,0.25
2013-10-23 17:00:00,470008.74166666664,0.09166666666666666,0.325
2013-10-23 18:00:00,470020.75833333336,0.11666666666666667,0.125
2013-10-23 19:00:00,470021.1583333333,0.008333333333333333,0.0
2013-10-23 20:00:00,470021.5,0.0,0.0
2013-10-23 21:00:00,470029.10833333334,0.375,0.6303333333333333
2013-10-23 22:00:00,470044.0,0.0,0.0
2013-10-23 23:00:00,470072.35,0.7,1.2004166666666667
2013-10-24 00:00:00,470105.51666666666,0.7583333333333333,0.97515
2013-10-24 01:00:00,470144.45,0.425,0.6532166666666667
2013-10-24 02:00:00,470271.9666666667,3.85,4.1128833333333334
2013-10-24 03:00:00,470514.25833333336,4.475,4.4417
2013-10-24 04:00:00,470670.25,0.4,0.4949333333333333
2013-10-24 05:00:00,470686.775,0.18333333333333332,0.1
2013-10-24 06:00:00,470710.075,0.31666666666666665,0.4761833333333333
2013-10-24 07:00:00,470710.5,0.0,0.0
2013-10-24 08:00:00,470710.5,0.0,0.0
2013-10-24 09:00:00,470710.5,0.0,0.0
2013-10-24 10:00:00,470710.5,0.0,0.0
2013-10-24 11:00:00,470710.5,0.0,0.0
2013-10-24 12:00:00,470710.5,0.0,0.0
2013-10-24 13:00:00,470734.15,0.6333333333333333,0.8390666666666667
2013-10-24 14:00:00,470769.0916666667,0.55,0.8927666666666667
2013-10-24 15:00:00,470783.44166666665,0.3333333333333333,0.64925
2013-10-24 16:00:00,470806.325,0.1,0.25
2013-10-24 17:00:00,470810.625,0.058333333333333334,0.20203333333333334
2013-10-24 18:00:00,470819.475,0.21666666666666667,0.3611166666666667
2013-10-24 19:00:00,470824.0,0.0,0.0
2013-10-24 20:00:00,470826.8333333333,0.08333333333333333,0.11111666666666667
2013-10-24 21:00:00,470829.0,0.0,0.0
2013-10-24 22:00:00,470844.81666666665,0.5833333333333334,0.74295
2013-10-24 23:00:00,470874.4583333333,0.45,0.9
2013-10-25 00:00:00,470905.10833333334,0.625,1.0082666666666666
2013-10-25 01:00:00,470936.2166666667,0.36666666666666664,0.3369666666666667
2013-10-25 02:00:00,471032.65,1.675,1.7506833333333334
2013-10-25 03:00:00,471092.2833333333,1.3916666666666666,1.3794333333333333
2013-10-25 04:00:00,471239.3,2.6,2.99935
2013-10-25 05:00:00,471297.35,0.125,0.19091666666666668
2013-10-25 06:00:00,471310.50833333336,0.23333333333333334,0.5333333333333333
2013-10-25 07:00:00,471312.0,0.0,0.0
2013-10-25 08:00:00,471312.0,0.0,0.0
2013-10-25 09:00:00,471312.0,0.0,0.0
2013-10-25 10:00:00,471313.35833333334,0.1,0.25
2013-10-25 11:00:00,471318.0,0.0,0.0
2013-10-25 12:00:00,471318.0,0.0,0.0
2013-10-25 13:00:00,471338.1666666667,0.6666666666666666,0.9170833333333334
2013-10-25 14:00:00,471375.48333333334,0.6583333333333333,0.8691166666666666
2013-10-25 15:00:00,471400.24166666664,0.2833333333333333,0.36784999999999995
2013-10-25 16:00:00,471415.18333333335,0.058333333333333334,0.19091666666666668
2013-10-25 17:00:00,471435.0833333333,0.625,0.9402
2013-10-25 18:00:00,471456.25,0.25833333333333336,0.20203333333333334
2013-10-25 19:00:00,471487.73333333334,0.30833333333333335,0.4886666666666667
2013-10-25 20:00:00,471493.2166666667,0.08333333333333333,0.09091666666666667
2013-10-25 21:00:00,471499.24166666664,0.19166666666666668,0.5166666666666667
2013-10-25 22:00:00,471512.825,0.5,1.0519166666666666
2013-10-25 23:00:00,471566.86666666664,1.0166666666666666,1.7916166666666666
2013-10-26 00:00:00,471629.3416666667,1.0666666666666667,1.4575333333333333
2013-10-26 01:00:00,471694.95,1.05,1.0763166666666666
2013-10-26 02:00:00,471755.025,1.4833333333333334,1.8472833333333334
2013-10-26 03:00:00,471832.85833333334,1.425,1.3889333333333334
2013-10-26 04:00:00,471914.11666666664,1.8083333333333333,1.91675
2013-10-26 05:00:00,472011.76666666666,0.19166666666666668,0.30519999999999997
2013-10-26 06:00:00,472033.775,0.3,0.4909166666666666
2013-10-26 07:00:00,472036.5,0.0,0.0
2013-10-26 08:00:00,472036.5,0.0,0.0
2013-10-26 09:00:00,472036.5,0.0,0.0
2013-10-26 10:00:00,472036.5,0.0,0.0
2013-10-26 11:00:00,472036.5,0.0,0.0
2013-10-26 12:00:00,472036.85833333334,0.11666666666666667,0.09091666666666667
2013-10-26 13:00:00,472044.75,0.225,0.27143333333333336
2013-10-26 14:00:00,472057.0,0.0,0.0
2013-10-26 15:00:00,472071.875,0.6,0.8198666666666666
2013-10-26 16:00:00,472135.25833333336,1.8916666666666666,3.7554833333333333
2013-10-26 17:00:00,472253.00833333336,1.2916666666666667,2.1254666666666666
2013-10-26 18:00:00,472347.9666666667,1.6666666666666667,2.6351166666666668
2013-10-26 19:00:00,472392.26666666666,0.24166666666666667,0.39091666666666663
2013-10-26 20:00:00,472398.88333333336,0.041666666666666664,0.09091666666666667
2013-10-26 21:00:00,472411.85833333334,0.25833333333333336,0.3020333333333333
2013-10-26 22:00:00,472419.36666666664,0.2,0.4611166666666667
2013-10-26 23:00:00,472428.5,0.0,0.0
2013-10-27 00:00:00,472430.3333333333,0.6,0.5889000000000001
2013-10-27 01:00:00,472497.025,0.6583333333333333,0.8603833333333333
2013-10-27 02:00:00,472516.0833333333,0.65,0.8964833333333334
2013-10-27 03:00:00,472621.2166666667,1.575,2.26315
2013-10-27 04:00:00,472699.725,3.283333333333333,3.8522833333333333
2013-10-27 05:00:00,472849.64166666666,0.25833333333333336,0.3575833333333333
2013-10-27 06:00:00,472850.775,0.275,0.33035
2013-10-27 07:00:00,472882.00833333336,1.25,1.5528000000000002
2013-10-27 08:00:00,472951.9,0.175,0.20203333333333334
2013-10-27 09:00:00,472952.0,0.0,0.0
2013-10-27 10:00:00,472952.0,0.0,0.0
2013-10-27 11:00:00,472952.0,0.0,0.0
2013-10-27 12:00:00,472952.0,0.0,0.0
2013-10-27 13:00:00,472952.0,0.0,0.0
2013-10-27 14:00:00,472958.50833333336,0.21666666666666667,0.25
2013-10-27 15:00:00,472971.625,0.19166666666666668,0.15758333333333333
2013-10-27 16:00:00,472989.9083333333,0.38333333333333336,0.44433333333333336
2013-10-27 17:00:00,473028.675,0.6,0.7468166666666666
2013-10-27 18:00:00,473105.13333333336,1.85,2.4131666666666667
2013-10-27 19:00:00,473203.10833333334,2.4583333333333335,3.6725333333333334
2013-10-27 20:00:00,473366.80833333335,1.4333333333333333,1.5478666666666667
2013-10-27 21:00:00,473380.0,0.0,0.0
2013-10-27 22:00:00,473392.4083333333,0.36666666666666664,0.81315
2013-10-27 23:00:00,473408.9,0.25833333333333336,0.3922166666666667
2013-10-28 00:00:00,473428.4166666667,0.35,0.5363166666666667
2013-10-28 01:00:00,473467.61666666664,0.85,1.2072333333333334
2013-10-28 02:00:00,473501.3416666667,1.075,1.6911833333333335
2013-10-28 03:00:00,473675.31666666665,4.2,4.6875333333333336
2013-10-28 04:00:00,473816.99166666664,0.35833333333333334,0.63025
2013-10-28 05:00:00,473827.5,0.0,0.0
2013-10-28 06:00:00,473836.55833333335,0.2,0.46785
2013-10-28 07:00:00,473839.5,0.0,0.0
2013-10-28 08:00:00,473839.5,0.0,0.0
2013-10-28 09:00:00,473839.5,0.0,0.0
2013-10-28 10:00:00,473839.5,0.0,0.0
2013-10-28 11:00:00,473839.5,0.0,0.0
2013-10-28 12:00:00,473839.5,0.0,0.0
2013-10-28 13:00:00,473854.1,0.6833333333333333,0.9060833333333334
2013-10-28 14:00:00,473899.69166666665,0.6333333333333333,0.7588666666666666
2013-10-28 15:00:00,473927.925,0.825,1.2616833333333333
2013-10-28 16:00:00,473978.26666666666,0.26666666666666666,0.3390333333333333
2013-10-28 17:00:00,473988.6,0.15,0.18518333333333334
2013-10-28 18:00:00,473993.93333333335,0.05,0.037033333333333335
2013-10-28 19:00:00,474003.73333333334,0.15,0.125
2013-10-28 20:00:00,474024.5916666667,0.7583333333333333,1.2087333333333334
2013-10-28 21:00:00,474050.5,0.0,0.0
2013-10-28 22:00:00,474075.225,1.025,1.3963999999999999
2013-10-28 23:00:00,474174.075,2.1,2.7869333333333333
2013-10-29 00:00:00,474268.25,0.9416666666666667,1.2322166666666665
2013-10-29 01:00:00,474306.56666666665,0.2916666666666667,0.40203333333333335
2013-10-29 02:00:00,474357.65,0.85,1.3901666666666666
2013-10-29 03:00:00,474368.81666666665,0.175,0.28500000000000003
2013-10-29 04:00:00,474386.85833333334,0.7583333333333333,0.92065
2013-10-29 05:00:00,474421.4083333333,0.11666666666666667,0.20203333333333334
2013-10-29 06:00:00,474457.25833333336,0.775,0.7639166666666667
2013-10-29 07:00:00,474472.5,0.0,0.0
2013-10-29 08:00:00,474472.5,0.0,0.0
2013-10-29 09:00:00,474472.5,0.0,0.0
2013-10-29 10:00:00,474472.5,0.0,0.0
2013-10-29 11:00:00,474472.5,0.0,0.0
2013-10-29 12:00:00,474475.11666666664,0.05,0.11111666666666667
2013-10-29 13:00:00,474492.8333333333,0.6583333333333333,0.9150166666666666
2013-10-29 14:00:00,474527.0833333333,0.5166666666666667,0.7386666666666667
2013-10-29 15:00:00,474552.775,0.4,0.4735
2013-10-29 16:00:00,474632.68333333335,1.8916666666666666,3.808333333333333
2013-10-29 17:00:00,474685.85,0.05,0.11111666666666667
2013-10-29 18:00:00,474688.1583333333,0.03333333333333333,0.0
2013-10-29 19:00:00,474692.0333333333,0.225,0.5429499999999999
2013-10-29 20:00:00,474721.38333333336,0.8833333333333333,2.69215
2013-10-29 21:00:00,474795.60833333334,0.875,1.7
2013-10-29 22:00:00,474813.9666666667,0.18333333333333332,0.31315000000000004
2013-10-29 23:00:00,474840.06666666665,1.3,1.76905
2013-10-30 00:00:00,474990.26666666666,1.9583333333333333,2.3282666666666665
2013-10-30 01:00:00,475034.30833333335,0.625,0.7809166666666667
2013-10-30 02:00:00,475064.89166666666,0.8083333333333333,1.15465
2013-10-30 03:00:00,475194.8,3.7416666666666667,4.630433333333333
2013-10-30 04:00:00,475374.2166666667,0.925,1.0687333333333333
2013-10-30 05:00:00,475380.5,0.008333333333333333,0.0
2013-10-30 06:00:00,475392.375,0.26666666666666666,0.26785
2013-10-30 07:00:00,475396.5,0.0,0.0
2013-10-30 08:00:00,475396.5,0.0,0.0
2013-10-30 09:00:00,475396.5,0.0,0.0
2013-10-30 10:00:00,475396.5,0.0,0.0
2013-10-30 11:00:00,475396.5,0.0,0.0
2013-10-30 12:00:00,475396.5,0.0,0.0
2013-10-30 13:00:00,475416.5,0.6833333333333333,0.8536833333333332
2013-10-30 14:00:00,475459.05,0.9333333333333333,1.2571666666666668
2013-10-30 15:00:00,475496.0,0.041666666666666664,0.1
2013-10-30 16:00:00,475502.0,0.375,0.5409166666666666
2013-10-30 17:00:00,475518.975,0.058333333333333334,0.11111666666666667
2013-10-30 18:00:00,475522.0,0.0,0.0
2013-10-30 19:00:00,475522.3,0.058333333333333334,0.1
2013-10-30 20:00:00,475525.93333333335,0.008333333333333333,0.0
2013-10-30 21:00:00,475527.55833333335,0.08333333333333333,0.12856666666666666
2013-10-30 22:00:00,475549.825,0.525,0.73735
2013-10-30 23:00:00,475570.86666666664,0.225,0.3111166666666667
2013-10-31 00:00:00,475584.85833333334,0.5416666666666666,0.7494833333333334
2013-10-31 01:00:00,475608.61666666664,0.03333333333333333,0.0
2013-10-31 02:00:00,475646.5333333333,1.6416666666666666,2.1420666666666666
2013-10-31 03:00:00,475731.125,1.4583333333333333,1.5972666666666666
2013-10-31 04:00:00,475837.7166666667,0.775,0.7728833333333333
2013-10-31 05:00:00,475857.675,1.5333333333333334,1.4584
2013-10-31 06:00:00,475943.56666666665,0.16666666666666666,0.125
2013-10-31 07:00:00,475945.0,0.0,0.0
2013-10-31 08:00:00,475945.0,0.0,0.0
2013-10-31 09:00:00,475945.0,0.0,0.0
2013-10-31 10:00:00,475945.0,0.0,0.0
2013-10-31 11:00:00,475945.0,0.0,0.0
2013-10-31 12:00:00,475945.0,0.0,0.0
2013-10-31 13:00:00,475963.18333333335,0.6916666666666667,1.0702833333333333
2013-10-31 14:00:00,476004.0333333333,0.6416666666666667,1.0622833333333335
2013-10-31 15:00:00,476032.2166666667,0.125,0.25
2013-10-31 16:00:00,476066.69166666665,1.125,1.4854666666666667
2013-10-31 17:00:00,476160.0833333333,2.441666666666667,3.11875
2013-10-31 18:00:00,476293.825,1.3083333333333333,2.6331166666666665
2013-10-31 19:00:00,476370.26666666666,1.025,1.8446333333333333
2013-10-31 20:00:00,476392.0916666667,0.25,0.45
2013-10-31 21:00:00,476403.7916666667,0.14166666666666666,0.2934833333333334
2013-10-31 22:00:00,476416.75833333336,0.36666666666666664,1.2575833333333333
2013-10-31 23:00:00,476497.01666666666,1.4583333333333333,1.9314666666666667
2013-11-01 00:00:00,476527.65,0.38333333333333336,0.6178
2013-11-01 01:00:00,476562.2833333333,0.6416666666666667,0.8770333333333333
2013-11-01 02:00:00,476590.14166666666,0.30833333333333335,0.4687
2013-11-01 03:00:00,476658.3,1.5,2.6373166666666665
2013-11-01 04:00:00,476836.36666666664,3.9916666666666667,4.442066666666666
2013-11-01 05:00:00,476936.7916666667,0.13333333333333333,0.26666666666666666
2013-11-01 06:00:00,476944.85,0.20833333333333334,0.375
2013-11-01 07:00:00,476949.5,0.0,0.0
2013-11-01 08:00:00,476949.5,0.0,0.0
2013-11-01 09:00:00,476949.5,0.0,0.0
2013-11-01 10:00:00,476949.5,0.0,0.0
2013-11-01 11:00:00,476949.5,0.0,0.0
2013-11-01 12:00:00,476952.94166666665,0.058333333333333334,0.11111666666666667
2013-11-01 13:00:00,476970.9583333333,0.5666666666666667,0.9657
2013-11-01 14:00:00,476987.7833333333,0.016666666666666666,0.0
2013-11-01 15:00:00,476994.775,0.125,0.125
2013-11-01 16:00:00,477013.125,0.4666666666666667,0.705
2013-11-01 17:00:00,477029.25833333336,0.2833333333333333,0.5
2013-11-01 18:00:00,477042.35,0.05,0.11111666666666667
2013-11-01 19:00:00,477045.5833333333,0.23333333333333334,0.32703333333333334
2013-11-01 20:00:00,477057.5,0.0,0.0
2013-11-01 21:00:00,477057.5333333333,0.016666666666666666,0.0
2013-11-01 22:00:00,477079.55,0.8833333333333333,1.3147166666666665
2013-11-01 23:00:00,477169.0416666667,1.8666666666666667,2.1577333333333333
2013-11-02 00:00:00,477241.55,0.5333333333333333,0.9762833333333333
2013-11-02 01:00:00,477267.39166666666,0.525,0.5176666666666666
2013-11-02 02:00:00,477385.81666666665,2.875,2.938683333333333
2013-11-02 03:00:00,477471.2833333333,0.375,0.7646666666666666
2013-11-02 04:00:00,477482.0,0.0,0.0
2013-11-02 05:00:00,477493.39166666666,0.325,0.7016666666666667
2013-11-02 06:00:00,477502.49166666664,0.15,0.2833333333333333
2013-11-02 07:00:00,477512.425,0.05,0.0
2013-11-02 08:00:00,477513.5,0.0,0.0
2013-11-02 09:00:00,477513.5,0.0,0.0
2013-11-02 10:00:00,477513.5,0.0,0.0
2013-11-02 11:00:00,477513.5,0.0,0.0
2013-11-02 12:00:00,477513.5,0.0,0.0
2013-11-02 13:00:00,477514.93333333335,0.2916666666666667,0.36666666666666664
2013-11-02 14:00:00,477532.31666666665,0.125,0.20203333333333334
2013-11-02 15:00:00,477538.5,0.0,0.0
2013-11-02 16:00:00,477538.85833333334,0.06666666666666667,0.125
2013-11-02 17:00:00,477577.1,1.0583333333333333,1.4136833333333334
2013-11-02 18:00:00,477656.25833333336,1.4583333333333333,2.016366666666667
2013-11-02 19:00:00,477706.85833333334,0.4166666666666667,0.5904333333333334
2013-11-02 20:00:00,477724.825,0.15,0.2916666666666667
2013-11-02 21:00:00,477742.0333333333,0.375,0.56315
2013-11-02 22:00:00,477756.275,0.125,0.25
2013-11-02 23:00:00,477769.19166666665,0.55,0.8766666666666667
2013-11-03 00:00:00,477828.69166666665,3.0166666666666666,3.2611833333333333
2013-11-03 01:00:00,478013.875,1.0,1.3513166666666665
2013-11-03 02:00:00,478100.9583333333,1.8666666666666667,2.410416666666667
2013-11-03 03:00:00,478145.44166666665,0.075,0.20203333333333334
2013-11-03 04:00:00,478148.0,0.0,0.0
2013-11-03 05:00:00,478155.375,0.15833333333333333,0.36666666666666664
2013-11-03 06:00:00,478171.35,0.375,0.52325
2013-11-03 07:00:00,478186.7916666667,0.125,0.23376666666666665
2013-11-03 08:00:00,478187.5,0.0,0.0
2013-11-03 09:00:00,478187.5,0.0,0.0
2013-11-03 10:00:00,478187.5,0.0,0.0
2013-11-03 11:00:00,478187.5,0.0,0.0
2013-11-03 12:00:00,478187.5,0.0,0.0
2013-11-03 13:00:00,478191.1583333333,0.1,0.25
2013-11-03 14:00:00,478193.5,0.0,0.0
2013-11-03 15:00:00,478197.9666666667,0.23333333333333334,0.39294999999999997
2013-11-03 16:00:00,478252.325,2.033333333333333,2.991116666666667
2013-11-03 17:00:00,478347.125,0.425,0.6262833333333333
2013-11-03 18:00:00,478359.825,0.26666666666666666,0.32703333333333334
2013-11-03 19:00:00,478439.51666666666,1.95,2.3763833333333335
2013-11-03 20:00:00,478492.6583333333,0.15,0.15883333333333333
2013-11-03 21:00:00,478504.48333333334,0.18333333333333332,0.4027833333333334
2013-11-03 22:00:00,478508.0,0.0,0.0
2013-11-03 23:00:00,478552.80833333335,1.225,1.5091333333333334
2013-11-04 00:00:00,478582.9166666667,0.13333333333333333,0.12856666666666666
2013-11-04 01:00:00,478605.19166666665,0.5916666666666667,0.84295
2013-11-04 02:00:00,478648.74166666664,1.625,1.9414166666666666
2013-11-04 03:00:00,478730.4666666667,0.30833333333333335,0.4038333333333333
2013-11-04 04:00:00,478879.3,3.408333333333333,3.6112499999999996
2013-11-04 05:00:00,478945.63333333336,0.016666666666666666,0.0
2013-11-04 06:00:00,478981.775,0.8416666666666667,0.9276666666666666
2013-11-04 07:00:00,479013.675,0.36666666666666664,0.44965
2013-11-04 08:00:00,479019.0,0.0,0.0
2013-11-04 09:00:00,479019.0,0.0,0.0
2013-11-04 10:00:00,479019.0,0.0,0.0
2013-11-04 11:00:00,479023.60833333334,0.10833333333333334,0.23611666666666667
2013-11-04 12:00:00,479025.5,0.0,0.0
2013-11-04 13:00:00,479025.5,0.0,0.0
2013-11-04 14:00:00,479026.94166666665,0.31666666666666665,0.4666666666666667
2013-11-04 15:00:00,479050.80833333335,0.3,0.43493333333333334
2013-11-04 16:00:00,479081.8333333333,0.4083333333333333,0.8062
2013-11-04 17:00:00,479102.4666666667,0.525,0.82865
2013-11-04 18:00:00,479128.7,0.6333333333333333,1.1063
2013-11-04 19:00:00,479168.725,0.3416666666666667,0.36784999999999995
2013-11-04 20:00:00,479191.7166666667,0.6833333333333333,0.9864833333333334
2013-11-04 21:00:00,479277.60833333334,2.15,3.0369499999999996
2013-11-04 22:00:00,479352.48333333334,0.6416666666666667,0.9259333333333333
2013-11-04 23:00:00,479410.9666666667,0.48333333333333334,0.5242666666666667
2013-11-05 00:00:00,479461.44166666665,1.025,1.7281333333333333
2013-11-05 01:00:00,479541.9583333333,1.3833333333333333,1.9486166666666667
2013-11-05 02:00:00,479640.49166666664,2.25,2.6872833333333332
2013-11-05 03:00:00,479728.425,2.375,2.6429166666666664
2013-11-05 04:00:00,479883.275,0.95,1.2437166666666668
2013-11-05 05:00:00,479901.51666666666,0.175,0.29445000000000005
2013-11-05 06:00:00,479922.2,0.43333333333333335,0.53815
2013-11-05 07:00:00,479934.75,0.10833333333333334,0.125
2013-11-05 08:00:00,479936.5,0.0,0.0
2013-11-05 09:00:00,479936.5,0.0,0.0
2013-11-05 10:00:00,479936.5,0.0,0.0
2013-11-05 11:00:00,479938.5,0.05,0.11111666666666667
2013-11-05 12:00:00,479939.5,0.0,0.0
2013-11-05 13:00:00,479939.5,0.0,0.0
2013-11-05 14:00:00,479956.2916666667,0.6,0.6345
2013-11-05 15:00:00,479982.5833333333,0.21666666666666667,0.3008166666666667
2013-11-05 16:00:00,479996.4666666667,0.36666666666666664,0.4837666666666667
2013-11-05 17:00:00,480012.39166666666,0.3416666666666667,0.5075833333333333
2013-11-05 18:00:00,480044.9,0.7333333333333333,1.01265
2013-11-05 19:00:00,480080.45,0.4666666666666667,0.5104000000000001
2013-11-05 20:00:00,480121.1,0.31666666666666665,0.4027833333333334
2013-11-05 21:00:00,480130.10833333334,0.18333333333333332,0.46785
2013-11-05 22:00:00,480139.5416666667,0.125,0.29445000000000005
2013-11-05 23:00:00,480154.2833333333,0.65,0.9714333333333334
2013-11-06 00:00:00,480188.44166666665,0.275,0.30833333333333335
2013-11-06 01:00:00,480239.2,1.625,2.3005333333333335
2013-11-06 02:00:00,480299.2916666667,1.1166666666666667,1.0555833333333333
2013-11-06 03:00:00,480433.0,2.158333333333333,2.406833333333333
2013-11-06 04:00:00,480583.35833333334,1.8083333333333333,1.9833999999999998
2013-11-06 05:00:00,480598.7833333333,0.016666666666666666,0.0
2013-11-06 06:00:00,480606.175,0.225,0.22223333333333334
2013-11-06 07:00:00,480625.0333333333,0.30833333333333335,0.41025000000000006
2013-11-06 08:00:00,480631.5,0.0,0.0
2013-11-06 09:00:00,480631.5,0.0,0.0
2013-11-06 10:00:00,480631.5,0.0,0.0
2013-11-06 11:00:00,480631.5,0.0,0.0
2013-11-06 12:00:00,480631.5,0.0,0.0
2013-11-06 13:00:00,480631.5,0.0,0.0
2013-11-06 14:00:00,480646.775,0.5416666666666666,0.6111166666666666
2013-11-06 15:00:00,480667.175,0.2,0.30683333333333335
2013-11-06 16:00:00,480700.85833333334,0.975,1.2773
2013-11-06 17:00:00,480756.05833333335,0.7166666666666667,1.3005333333333333
2013-11-06 18:00:00,480780.98333333334,0.075,0.11111666666666667
2013-11-06 19:00:00,480782.0,0.0,0.0
2013-11-06 20:00:00,480784.68333333335,0.11666666666666667,0.2
2013-11-06 21:00:00,480791.725,0.125,0.12938333333333332
2013-11-06 22:00:00,480806.875,0.23333333333333334,0.35
2013-11-06 23:00:00,480818.01666666666,0.35,0.43815000000000004
2013-11-07 00:00:00,480835.2916666667,0.2916666666666667,0.3020333333333333
2013-11-07 01:00:00,480866.0833333333,1.0833333333333333,1.32445
2013-11-07 02:00:00,481028.575,3.0,3.4845333333333333
2013-11-07 03:00:00,481104.825,0.26666666666666666,0.23703333333333332
2013-11-07 04:00:00,481113.9666666667,0.8916666666666667,0.9778166666666667
2013-11-07 05:00:00,481248.98333333334,1.825,1.8604333333333334
